flightNumber,callSign,entryTime,speed_in,wtCat,route,nodeOri,tOri,nodeDest,tDest,travelTime,linkType,timeOnPMSRing
312,MU5331_34211888.csv,40374.91916043873,143.01555555555558,1,0 1 5 17 18 19,5,40648.27944632773,17,40720.254949337366,71.97550300963498,normal,0.0
312,MU5331_34211888.csv,40374.91916043873,143.01555555555558,1,0 1 5 17 18 19,17,40720.254949337366,18,40809.66800689426,89.41305755688934,normal,0.0
312,MU5331_34211888.csv,40374.91916043873,143.01555555555558,1,0 1 5 17 18 19,18,40809.66800689426,19,40903.40775642016,93.73974952589684,normal,0.0
313,CZ6390_34215cba.csv,50810.259977544985,152.27555555555557,2,0 1 5 17 18 21,0,50525.259977544985,1,50630.52665719513,105.26667965014369,normal,0.0
313,CZ6390_34215cba.csv,50810.259977544985,152.27555555555557,2,0 1 5 17 18 21,1,50630.52665719513,5,50791.3888946975,160.86223750236792,normal,0.0
313,CZ6390_34215cba.csv,50810.259977544985,152.27555555555557,2,0 1 5 17 18 21,5,50791.3888946975,17,50858.9875090106,67.59861431310313,normal,0.0
313,CZ6390_34215cba.csv,50810.259977544985,152.27555555555557,2,0 1 5 17 18 21,17,50858.9875090106,18,50942.96328604038,83.97577702978121,normal,0.0
313,CZ6390_34215cba.csv,50810.259977544985,152.27555555555557,2,0 1 5 17 18 21,18,50942.96328604038,21,51041.505069515966,98.54178347558818,normal,0.0
314,DZ6252_3421ebf2.csv_1,81049.95848685042,146.61666666666667,2,0 1 5 17 18 19,0,81089.95848685042,1,81199.28809097828,109.32960412786854,normal,0.0
314,DZ6252_3421ebf2.csv_1,81049.95848685042,146.61666666666667,2,0 1 5 17 18 19,1,81199.28809097828,5,81366.35904641934,167.07095544105582,normal,0.0
314,DZ6252_3421ebf2.csv_1,81049.95848685042,146.61666666666667,2,0 1 5 17 18 19,5,81366.35904641934,17,81436.5667300568,70.2076836374685,normal,0.0
314,DZ6252_3421ebf2.csv_1,81049.95848685042,146.61666666666667,2,0 1 5 17 18 19,17,81436.5667300568,18,81523.78367742809,87.21694737128155,normal,0.0
314,DZ6252_3421ebf2.csv_1,81049.95848685042,146.61666666666667,2,0 1 5 17 18 19,18,81523.78367742809,19,81615.22104714107,91.43736971298009,normal,0.0
315,CZ3560_34215700.csv_1,49530.00155405309,140.44333333333336,2,0 1 5 17 18 19,0,49550.00155405309,1,49664.1368550657,114.13530101261,normal,0.0
315,CZ3560_34215700.csv_1,49530.00155405309,140.44333333333336,2,0 1 5 17 18 19,1,49664.1368550657,5,49838.5515887679,174.4147337022011,normal,0.0
315,CZ3560_34215700.csv_1,49530.00155405309,140.44333333333336,2,0 1 5 17 18 19,5,49838.5515887679,17,49911.84532443339,73.2937356654891,normal,0.0
315,CZ3560_34215700.csv_1,49530.00155405309,140.44333333333336,2,0 1 5 17 18 19,17,49911.84532443339,18,50002.89598377703,91.05065934364556,normal,0.0
315,CZ3560_34215700.csv_1,49530.00155405309,140.44333333333336,2,0 1 5 17 18 19,18,50002.89598377703,19,50098.352578532336,95.45659475530887,normal,0.0
316,CZ5368_341f745a.csv_1,1366.2389540023103,143.53,2,0 1 5 17 18 19,0,1366.2389540023103,1,1477.9197324124987,111.6807784101883,normal,0.0
316,CZ5368_341f745a.csv_1,1366.2389540023103,143.53,2,0 1 5 17 18 19,1,1477.9197324124987,5,1648.5836116264804,170.66387921398174,normal,0.0
316,CZ5368_341f745a.csv_1,1366.2389540023103,143.53,2,0 1 5 17 18 19,5,1648.5836116264804,17,1720.3011379228192,71.7175262963388,normal,0.0
316,CZ5368_341f745a.csv_1,1366.2389540023103,143.53,2,0 1 5 17 18 19,17,1720.3011379228192,18,1809.3937185709024,89.0925806480833,normal,0.0
316,CZ5368_341f745a.csv_1,1366.2389540023103,143.53,2,0 1 5 17 18 19,18,1809.3937185709024,19,1902.7974833314734,93.40376476057105,normal,0.0
317,HU6130_341f9e67.csv_1,3322.934595673217,158.4488888888889,1,0 1 5 17 18 19,0,3322.934595673217,1,3424.099976116212,101.16538044299524,normal,0.0
317,HU6130_341f9e67.csv_1,3322.934595673217,158.4488888888889,1,0 1 5 17 18 19,1,3424.099976116212,5,3578.6948537158905,154.59487759967828,normal,0.0
317,HU6130_341f9e67.csv_1,3322.934595673217,158.4488888888889,1,0 1 5 17 18 19,5,3578.6948537158905,17,3643.6597557830287,64.96490206713807,normal,0.0
317,HU6130_341f9e67.csv_1,3322.934595673217,158.4488888888889,1,0 1 5 17 18 19,17,3643.6597557830287,18,3724.363749292169,80.7039935091404,normal,0.0
317,HU6130_341f9e67.csv_1,3322.934595673217,158.4488888888889,1,0 1 5 17 18 19,18,3724.363749292169,19,3808.9730037343743,84.6092544422056,normal,0.0
318,CZ6848_3420d9c5.csv,30991.35323612126,177.9977777777778,2,0 1 5 17 18 19,0,30991.35323612126,1,31081.407967845083,90.05473172382234,normal,0.0
318,CZ6848_3420d9c5.csv,30991.35323612126,177.9977777777778,2,0 1 5 17 18 19,1,31081.407967845083,5,31219.024217269074,137.61624942399104,normal,0.0
318,CZ6848_3420d9c5.csv,30991.35323612126,177.9977777777778,2,0 1 5 17 18 19,5,31219.024217269074,17,31276.85424569878,57.830028429706715,normal,0.0
318,CZ6848_3420d9c5.csv,30991.35323612126,177.9977777777778,2,0 1 5 17 18 19,17,31276.85424569878,18,31348.694794834086,71.84054913530416,normal,0.0
318,CZ6848_3420d9c5.csv,30991.35323612126,177.9977777777778,2,0 1 5 17 18 19,18,31348.694794834086,19,31424.011703412696,75.31690857861075,normal,0.0
319,KN5851_3421309e.csv_1,46194.92938259873,146.61666666666667,2,0 1 5 17 18 19,0,46194.92938259873,1,46304.2589867266,109.32960412786854,normal,0.0
319,KN5851_3421309e.csv_1,46194.92938259873,146.61666666666667,2,0 1 5 17 18 19,1,46304.2589867266,5,46471.32994216766,167.07095544105582,normal,0.0
319,KN5851_3421309e.csv_1,46194.92938259873,146.61666666666667,2,0 1 5 17 18 19,5,46471.32994216766,17,46541.537625805126,70.2076836374685,normal,0.0
319,KN5851_3421309e.csv_1,46194.92938259873,146.61666666666667,2,0 1 5 17 18 19,17,46541.537625805126,18,46628.754573176404,87.21694737128155,normal,0.0
319,KN5851_3421309e.csv_1,46194.92938259873,146.61666666666667,2,0 1 5 17 18 19,18,46628.754573176404,19,46720.19194288938,91.43736971298009,normal,0.0
320,CZ6482_342193b5.csv,67052.07574420799,168.73777777777778,1,0 1 5 17 18 19,0,67047.07574420799,1,67142.07250389227,94.99675968427601,normal,0.0
320,CZ6482_342193b5.csv,67052.07574420799,168.73777777777778,1,0 1 5 17 18 19,1,67142.07250389227,5,67287.24086456513,145.16836067286863,normal,0.0
320,CZ6482_342193b5.csv,67052.07574420799,168.73777777777778,1,0 1 5 17 18 19,5,67287.24086456513,17,67348.24449211598,61.00362755084917,normal,0.0
320,CZ6482_342193b5.csv,67052.07574420799,168.73777777777778,1,0 1 5 17 18 19,17,67348.24449211598,18,67424.02751041115,75.78301829516842,normal,0.0
320,CZ6482_342193b5.csv,67052.07574420799,168.73777777777778,1,0 1 5 17 18 19,18,67424.02751041115,19,67503.47766397274,79.4501535615833,normal,0.0
321,CZ3566_3422001d.csv,75089.57516128453,151.76111111111112,1,0 1 5 17 18 19,0,74989.57516128453,1,75095.19867713688,105.62351585234757,normal,0.0
321,CZ3566_3422001d.csv,75089.57516128453,151.76111111111112,1,0 1 5 17 18 19,1,75095.19867713688,5,75256.6062103596,161.40753322271493,normal,0.0
321,CZ3566_3422001d.csv,75089.57516128453,151.76111111111112,1,0 1 5 17 18 19,5,75256.6062103596,17,75324.43397251784,67.82776215823229,normal,0.0
321,CZ3566_3422001d.csv,75089.57516128453,151.76111111111112,1,0 1 5 17 18 19,17,75324.43397251784,18,75408.69441319858,84.26044068072963,normal,0.0
321,CZ3566_3422001d.csv,75089.57516128453,151.76111111111112,1,0 1 5 17 18 19,18,75408.69441319858,19,75497.03221105688,88.33779785830279,normal,0.0
322,MU2557_3421c765.csv,64999.91612193486,155.36222222222224,1,0 1 5 17 18 19,0,64999.91612193486,1,65103.09141059858,103.17528866371698,normal,0.0
322,MU2557_3421c765.csv,64999.91612193486,155.36222222222224,1,0 1 5 17 18 19,1,65103.09141059858,5,65260.757709607526,157.66629900894338,normal,0.0
322,MU2557_3421c765.csv,64999.91612193486,155.36222222222224,1,0 1 5 17 18 19,5,65260.757709607526,17,65327.01330509321,66.25559548569048,normal,0.0
322,MU2557_3421c765.csv,64999.91612193486,155.36222222222224,1,0 1 5 17 18 19,17,65327.01330509321,18,65409.32068920187,82.30738410865973,normal,0.0
322,MU2557_3421c765.csv,64999.91612193486,155.36222222222224,1,0 1 5 17 18 19,18,65409.32068920187,19,65495.610922209155,86.29023300728252,normal,0.0
323,MU2951_34221f1b.csv,78549.52606378407,152.79000000000002,1,0 1 5 17 18 19,0,78549.52606378407,1,78654.4383101694,104.91224638532839,normal,0.0
323,MU2951_34221f1b.csv,78549.52606378407,152.79000000000002,1,0 1 5 17 18 19,1,78654.4383101694,5,78814.75892397646,160.32061380707373,normal,0.0
323,MU2951_34221f1b.csv,78549.52606378407,152.79000000000002,1,0 1 5 17 18 19,5,78814.75892397646,17,78882.12993352757,67.37100955110614,normal,0.0
323,MU2951_34221f1b.csv,78549.52606378407,152.79000000000002,1,0 1 5 17 18 19,17,78882.12993352757,18,78965.82296383334,83.69303030577521,normal,0.0
323,MU2951_34221f1b.csv,78549.52606378407,152.79000000000002,1,0 1 5 17 18 19,18,78965.82296383334,19,79053.565894366,87.74293053265765,normal,0.0
324,HU7709_34219b39.csv_1,62148.32065202185,151.76111111111112,2,0 1 5 17 18 19,0,62073.32065202185,1,62178.9441678742,105.62351585234757,normal,0.0
324,HU7709_34219b39.csv_1,62148.32065202185,151.76111111111112,2,0 1 5 17 18 19,1,62178.9441678742,5,62340.351701096915,161.40753322271493,normal,0.0
324,HU7709_34219b39.csv_1,62148.32065202185,151.76111111111112,2,0 1 5 17 18 19,5,62340.351701096915,17,62408.17946325515,67.82776215823229,normal,0.0
324,HU7709_34219b39.csv_1,62148.32065202185,151.76111111111112,2,0 1 5 17 18 19,17,62408.17946325515,18,62492.439903935876,84.26044068072963,normal,0.0
324,HU7709_34219b39.csv_1,62148.32065202185,151.76111111111112,2,0 1 5 17 18 19,18,62492.439903935876,19,62580.77770179418,88.33779785830279,normal,0.0
325,ZH9880_34219eb4.csv_1,60236.49707584386,139.41444444444446,2,0 1 5 17 18 19,0,60236.49707584386,1,60351.47470380121,114.97762795735251,normal,0.0
325,ZH9880_34219eb4.csv_1,60236.49707584386,139.41444444444446,2,0 1 5 17 18 19,1,60351.47470380121,5,60527.176631110066,175.7019273088594,normal,0.0
325,ZH9880_34219eb4.csv_1,60236.49707584386,139.41444444444446,2,0 1 5 17 18 19,5,60527.176631110066,17,60601.0112799539,73.8346488438322,normal,0.0
325,ZH9880_34219eb4.csv_1,60236.49707584386,139.41444444444446,2,0 1 5 17 18 19,17,60601.0112799539,18,60692.733899883104,91.72261992920753,normal,0.0
325,ZH9880_34219eb4.csv_1,60236.49707584386,139.41444444444446,2,0 1 5 17 18 19,18,60692.733899883104,19,60788.89497135247,96.1610714693702,normal,0.0
326,BK2763_34216c89.csv_1,49763.9721661824,147.13111111111112,1,0 1 5 17 18 19,0,49763.9721661824,1,49872.91949896717,108.9473327847641,normal,0.0
326,BK2763_34216c89.csv_1,49763.9721661824,147.13111111111112,1,0 1 5 17 18 19,1,49872.91949896717,5,50039.40629022836,166.48679126119197,normal,0.0
326,BK2763_34216c89.csv_1,49763.9721661824,147.13111111111112,1,0 1 5 17 18 19,5,50039.40629022836,17,50109.36849245451,69.96220222614869,normal,0.0
326,BK2763_34216c89.csv_1,49763.9721661824,147.13111111111112,1,0 1 5 17 18 19,17,50109.36849245451,18,50196.280485464355,86.9119930098435,normal,0.0
326,BK2763_34216c89.csv_1,49763.9721661824,147.13111111111112,1,0 1 5 17 18 19,18,50196.280485464355,19,50287.39814409442,91.11765863006757,normal,0.0
327,HO1948_341f1ff3.csv_1,1707.241019964295,150.2177777777778,1,0 1 5 17 18 19,0,1697.241019964295,1,1803.9497089247145,106.70868896041962,normal,0.0
327,HO1948_341f1ff3.csv_1,1707.241019964295,150.2177777777778,1,0 1 5 17 18 19,1,1803.9497089247145,5,1967.0155387216355,163.0658297969209,normal,0.0
327,HO1948_341f1ff3.csv_1,1707.241019964295,150.2177777777778,1,0 1 5 17 18 19,5,1967.0155387216355,17,2035.5401614499865,68.5246227283511,normal,0.0
327,HO1948_341f1ff3.csv_1,1707.241019964295,150.2177777777778,1,0 1 5 17 18 19,17,2035.5401614499865,18,2120.6662915897646,85.12613013977821,normal,0.0
327,HO1948_341f1ff3.csv_1,1707.241019964295,150.2177777777778,1,0 1 5 17 18 19,18,2120.6662915897646,19,2209.91166956305,89.24537797328534,normal,0.0
328,9C7140_342246b2.csv,84527.71347310624,155.36222222222224,2,0 1 5 17 18 19,0,84397.71347310624,1,84500.88876176995,103.17528866371698,normal,0.0
328,9C7140_342246b2.csv,84527.71347310624,155.36222222222224,2,0 1 5 17 18 19,1,84500.88876176995,5,84658.55506077889,157.66629900894338,normal,0.0
328,9C7140_342246b2.csv,84527.71347310624,155.36222222222224,2,0 1 5 17 18 19,5,84658.55506077889,17,84724.81065626458,66.25559548569048,normal,0.0
328,9C7140_342246b2.csv,84527.71347310624,155.36222222222224,2,0 1 5 17 18 19,17,84724.81065626458,18,84807.11804037324,82.30738410865973,normal,0.0
328,9C7140_342246b2.csv,84527.71347310624,155.36222222222224,2,0 1 5 17 18 19,18,84807.11804037324,19,84893.40827338053,86.29023300728252,normal,0.0
329,MU6669_1,,157.42000000000002,1,0 1 5 17 18 19,0,,1,,101.82659207987756,normal,0.0
329,MU6669_1,,157.42000000000002,1,0 1 5 17 18 19,1,,5,127.60118894445954,155.60530163627746,normal,0.0
329,MU6669_1,,157.42000000000002,1,0 1 5 17 18 19,5,127.60118894445954,17,192.9906982146508,65.38950927019125,normal,0.0
329,MU6669_1,,157.42000000000002,1,0 1 5 17 18 19,17,192.9906982146508,18,274.22216880555027,81.23147059089948,normal,0.0
329,MU6669_1,,157.42000000000002,1,0 1 5 17 18 19,18,274.22216880555027,19,359.38442491077683,85.16225610522655,normal,0.0
330,ZH9604_3421bf91.csv_1,74582.80146604349,139.9288888888889,1,0 1 5 17 18 19,0,74592.80146604349,1,74707.35638213335,114.55491608986225,normal,0.0
330,ZH9604_3421bf91.csv_1,74582.80146604349,139.9288888888889,1,0 1 5 17 18 19,1,74707.35638213335,5,74882.41234647416,175.05596434081212,normal,0.0
